id,lat,long,alt,real_lat,real_long,real_alt,next_lat,next_long
4506,31.27787977,34.83856334,324.0053011,31.27743,34.837069,434.213989,31.27743,34.837069
4507,31.27669761,34.83671805,323.9999848,31.27743,34.837069,434.213989,31.27743,34.837069
4508,31.27576289,34.84091744,324.0220003,31.27743,34.837069,434.213989,31.27743,34.837069
4509,31.27759816,34.83596578,323.9934057,31.27743,34.837069,434.213989,31.27743,34.837069
4510,31.27763577,34.83743682,324.0006178,31.27743,34.837069,434.213989,31.27743,34.837069
4511,31.27577799,34.83684246,324,31.27743,34.837069,434.213989,31.277433,34.837061
4512,31.27678704,34.8370005,324.0002967,31.277433,34.837061,434.213989,31.277433,34.837061
4513,31.27703194,34.83702589,324,31.277433,34.837061,434.213989,31.277433,34.837061
4514,31.27886973,34.83695943,323.9948194,31.277433,34.837061,434.213989,31.277433,34.837061
4515,31.27687015,34.83805336,323.9968342,31.277433,34.837061,434.213989,31.277433,34.837061
4516,31.27624351,34.83582516,324.0055332,31.277433,34.837061,434.213989,31.277433,34.837061
4517,31.27788508,34.83680945,324.0008547,31.277433,34.837061,434.213989,31.277436,34.837054
4518,31.2575517,34.84074489,323.9387097,31.277436,34.837054,434.248993,31.277436,34.837054
4519,31.2764895,34.83627053,324.0058789,31.277436,34.837054,434.248993,31.277436,34.837054
4520,31.27696778,34.83839642,324.0011222,31.277436,34.837054,434.248993,31.277436,34.837054
4521,31.27727931,34.83781672,323.9913228,31.277436,34.837054,434.248993,31.277436,34.837054
4522,31.2738177,34.83560927,323.9811547,31.277436,34.837054,434.248993,31.277436,34.837054
4523,31.27765454,34.83865448,324.002775,31.277436,34.837054,434.248993,31.277439,34.837046
4524,31.27755357,34.83693319,324.0009212,31.277439,34.837046,434.248993,31.277439,34.837046
4525,31.27643993,34.83651467,323.9955102,31.277439,34.837046,434.248993,31.277439,34.837046
4526,31.27726729,34.83702614,323.9996928,31.277439,34.837046,434.248993,31.277439,34.837046
4527,31.2788878,34.83870594,324.0088916,31.277439,34.837046,434.248993,31.277439,34.837046
4528,31.27668225,34.83689859,323.9996215,31.277439,34.837046,434.248993,31.277439,34.837046
4529,31.27725615,34.83808598,324.0071786,31.277439,34.837046,434.248993,31.277442,34.837038
4530,31.28042974,34.83445016,323.9865708,31.277442,34.837038,434.283997,31.277442,34.837038
4531,31.27666932,34.83777094,323.9982456,31.277442,34.837038,434.283997,31.277442,34.837038
4532,31.27689282,34.83698729,323.9999122,31.277442,34.837038,434.283997,31.277442,34.837038
4533,31.27327457,34.83633991,324.0099232,31.277442,34.837038,434.283997,31.277442,34.837038
4534,31.27778548,34.83591196,323.9971089,31.277442,34.837038,434.283997,31.277442,34.837038
4535,31.27849758,34.83660487,323.9958374,31.277442,34.837038,434.283997,31.277445,34.837031
4536,31.27598127,34.83497055,323.9985783,31.277445,34.837031,434.283997,31.277445,34.837031
4537,31.27818357,34.83620834,323.991633,31.277445,34.837031,434.283997,31.277445,34.837031
4538,31.27670567,34.83652186,324.000416,31.277445,34.837031,434.283997,31.277445,34.837031
4539,31.27574494,34.83676612,323.9972009,31.277445,34.837031,434.283997,31.277445,34.837031
4540,31.27703826,34.83702814,324.0000015,31.277445,34.837031,434.283997,31.277445,34.837031
4541,31.27583514,34.83345729,323.9805431,31.277445,34.837031,434.283997,31.277448,34.837023
4542,31.27673732,34.83811452,324.0025423,31.277448,34.837023,434.321991,31.277448,34.837023
4543,31.27581457,34.83808325,324.0024795,31.277448,34.837023,434.321991,31.277448,34.837023
4544,31.27836487,34.8376369,324.0035549,31.277448,34.837023,434.321991,31.277448,34.837023
4545,31.26976071,34.82793913,323.9832815,31.277448,34.837023,434.321991,31.277448,34.837023
4546,31.27748079,34.83786523,324.0088608,31.277448,34.837023,434.321991,31.277448,34.837023
4547,31.27768829,34.83738728,324.001527,31.277448,34.837023,434.321991,31.277451,34.837015
4548,31.27740037,34.83698255,323.9951452,31.277451,34.837015,434.321991,31.277451,34.837015
4549,31.27606065,34.83556609,324.002075,31.277451,34.837015,434.321991,31.277451,34.837015
4550,31.2767332,34.83746945,324.0008699,31.277451,34.837015,434.321991,31.277451,34.837015
4551,31.13922475,34.83321024,323.3169963,31.277451,34.837015,434.321991,31.277451,34.837015
4552,31.27627777,34.83763893,324.0040765,31.277451,34.837015,434.321991,31.277451,34.837015
4553,31.27714536,34.83706462,324.0000083,31.277451,34.837015,434.321991,31.277454,34.837007
4554,31.27625025,34.83732323,323.9975698,31.277454,34.837007,434.381989,31.277454,34.837007
4555,31.27664211,34.83722001,324.0002137,31.277454,34.837007,434.381989,31.277454,34.837007
4556,31.27712477,34.82847594,323.9807993,31.277454,34.837007,434.381989,31.277454,34.837007
4557,31.27958451,34.84118392,324.0092394,31.277454,34.837007,434.381989,31.277454,34.837007
4558,31.27605909,34.83578558,323.9995528,31.277454,34.837007,434.381989,31.277457,34.837
4559,31.27637138,34.8369258,324.0010878,31.277457,34.837,434.381989,31.277457,34.837
4560,31.27601156,34.83697736,324.0020589,31.277457,34.837,434.381989,31.277457,34.837
4561,31.27697942,34.83554909,324.0131689,31.277457,34.837,434.381989,31.277457,34.837
4562,31.27887752,34.82491271,324.1261415,31.277457,34.837,434.381989,31.277457,34.837
4563,31.27700197,34.83663657,324.0017547,31.277457,34.837,434.381989,31.277457,34.837
4564,31.27934681,34.84372856,323.9901303,31.277457,34.837,434.381989,31.277457,34.837
4565,31.27682072,34.83738428,323.9996983,31.277457,34.837,434.381989,31.27746,34.836992
4566,31.27622107,34.83695847,324.0004541,31.27746,34.836992,434.419006,31.27746,34.836992
4567,31.27682947,34.83695041,324.0000626,31.27746,34.836992,434.419006,31.27746,34.836992
4568,31.27749086,34.83765094,323.9899274,31.27746,34.836992,434.419006,31.27746,34.836992
4569,31.27761995,34.83711108,324.0009653,31.27746,34.836992,434.419006,31.27746,34.836992
4570,31.15329795,34.79216911,323.4087612,31.27746,34.836992,434.419006,31.27746,34.836992
4571,31.27670388,34.83725625,324.0007517,31.27746,34.836992,434.419006,31.277463,34.836985
4572,31.27638538,34.84086652,323.9804377,31.277463,34.836985,434.419006,31.277463,34.836985
4573,31.2768567,34.83716438,324.000234,31.277463,34.836985,434.419006,31.277463,34.836985
4574,31.27708837,34.8370831,323.9999379,31.277463,34.836985,434.419006,31.277463,34.836985
4575,31.27754651,34.83767579,323.9967418,31.277463,34.836985,434.419006,31.277463,34.836985
4576,31.27682468,34.83646337,324.0004107,31.277463,34.836985,434.419006,31.277463,34.836985
4577,31.27664471,34.83826592,324.003599,31.277463,34.836985,434.419006,31.277466,34.836977
4578,31.27779554,34.83713228,323.9986028,31.277466,34.836977,434.47699,31.277466,34.836977
4579,31.27766998,34.83835118,323.9983608,31.277466,34.836977,434.47699,31.277466,34.836977
4580,31.27721136,34.83712075,323.999945,31.277466,34.836977,434.47699,31.277466,34.836977
4581,31.27662205,34.83700363,324.0006932,31.277466,34.836977,434.47699,31.277466,34.836977
4582,31.27664445,34.83718557,324.0002863,31.277466,34.836977,434.47699,31.277466,34.836977
4583,31.27658381,34.83729601,323.9996769,31.277466,34.836977,434.47699,31.277469,34.836969
4584,31.27724665,34.83747023,324.000201,31.277469,34.836969,434.47699,31.277469,34.836969
4585,31.27864933,34.83541689,324.0062695,31.277469,34.836969,434.47699,31.277469,34.836969
4586,31.27578318,34.83320433,324.0009372,31.277469,34.836969,434.47699,31.277469,34.836969
4587,31.2769175,34.83669193,324.0001316,31.277469,34.836969,434.47699,31.277469,34.836969
4588,31.27780535,34.83768299,323.9966878,31.277469,34.836969,434.47699,31.277469,34.836969
4589,31.27605697,34.83696122,323.9967324,31.277469,34.836969,434.47699,31.277472,34.836962
4590,31.27595428,34.83673241,323.9964314,31.277472,34.836962,434.522003,31.277472,34.836962
4591,31.27373707,34.84476746,323.8544142,31.277472,34.836962,434.522003,31.277472,34.836962
4592,31.2768086,34.83708771,323.9990073,31.277472,34.836962,434.522003,31.277472,34.836962
4593,31.27740599,34.83685965,324.0014933,31.277472,34.836962,434.522003,31.277472,34.836962
4594,31.27629953,34.84129754,323.988219,31.277472,34.836962,434.522003,31.277472,34.836962
4595,31.27743346,34.83717763,324.0000044,31.277472,34.836962,434.522003,31.277474,34.836954
4596,31.276781,34.83930137,324.0063391,31.277474,34.836954,434.522003,31.277474,34.836954
4597,31.27871371,34.83655622,323.997558,31.277474,34.836954,434.522003,31.277474,34.836954
4598,31.27748632,34.83672372,323.9991028,31.277474,34.836954,434.522003,31.277474,34.836954
4599,31.27799128,34.8361707,324.0120159,31.277474,34.836954,434.522003,31.277474,34.836954
4600,31.2767316,34.83653656,323.9989065,31.277474,34.836954,434.522003,31.277474,34.836954
4601,31.27649685,34.83592983,324.0016636,31.277474,34.836954,434.522003,31.277477,34.836946
4602,31.27721685,34.83690994,324.0004721,31.277477,34.836946,434.569,31.277477,34.836946
4603,31.2768129,34.8383951,323.9993219,31.277477,34.836946,434.569,31.277477,34.836946
4604,31.27720046,34.83720129,323.9995235,31.277477,34.836946,434.569,31.277477,34.836946
4605,31.27684825,34.83704442,324.0040021,31.277477,34.836946,434.569,31.277477,34.836946
4606,31.27840008,34.83350534,323.9965101,31.277477,34.836946,434.569,31.277477,34.836946
4607,31.27701286,34.83704096,324.0000131,31.277477,34.836946,434.569,31.27748,34.836938
4608,31.27570779,34.83232909,323.984279,31.27748,34.836938,434.569,31.27748,34.836938
4609,31.27732846,34.83682159,324.0010102,31.27748,34.836938,434.569,31.27748,34.836938
4610,31.28210684,34.8397722,324.0290542,31.27748,34.836938,434.569,31.27748,34.836938
4611,31.27618647,34.83846676,323.9965543,31.27748,34.836938,434.569,31.27748,34.836938
4612,31.27625235,34.83776179,323.9985016,31.27748,34.836938,434.569,31.27748,34.836938
4613,31.27692381,34.83673542,323.9999157,31.27748,34.836938,434.569,31.277483,34.836931
4614,31.27505496,34.84438394,323.9889976,31.277483,34.836931,434.625,31.277483,34.836931
4615,31.27693007,34.83690497,324.000041,31.277483,34.836931,434.625,31.277483,34.836931
4616,31.27819359,34.83648956,323.991011,31.277483,34.836931,434.625,31.277483,34.836931
4617,31.27443302,34.83813305,324.0390398,31.277483,34.836931,434.625,31.277483,34.836931
4618,31.27745134,34.84045747,323.9805713,31.277483,34.836931,434.625,31.277483,34.836931
4619,31.27802005,34.83442261,324.004638,31.277483,34.836931,434.625,31.277486,34.836923
4620,31.27661469,34.83846939,324.0037485,31.277486,34.836923,434.625,31.277486,34.836923
4621,31.27645701,34.83660235,323.9990146,31.277486,34.836923,434.625,31.277486,34.836923
4622,31.27727925,34.83729118,323.9998079,31.277486,34.836923,434.625,31.277486,34.836923
4623,31.27686121,34.83696297,323.9999705,31.277486,34.836923,434.625,31.277486,34.836923
4624,31.27722927,34.84018297,324.0354389,31.277486,34.836923,434.625,31.277486,34.836923
4625,31.27647724,34.83716755,323.9990517,31.277486,34.836923,434.625,31.277489,34.836915
4626,31.27639175,34.83729697,324.0060545,31.277489,34.836915,434.71701,31.277489,34.836915
4627,31.27916884,34.83644928,323.9987417,31.277489,34.836915,434.71701,31.277489,34.836915
4628,31.27903833,34.83752799,324.0035462,31.277489,34.836915,434.71701,31.277489,34.836915
4629,31.27760512,34.83707449,324.0345726,31.277489,34.836915,434.71701,31.277489,34.836915
4630,31.27783413,34.83724874,324.0018179,31.277489,34.836915,434.71701,31.277489,34.836915
4631,31.27537265,34.83796476,323.9904289,31.277489,34.836915,434.71701,31.277492,34.836907
4632,31.27751959,34.84113457,324.0118286,31.277492,34.836907,434.71701,31.277492,34.836907
4633,31.27719301,34.83723234,323.9996029,31.277492,34.836907,434.71701,31.277492,34.836907
4634,31.30341779,34.81448172,324.4100125,31.277492,34.836907,434.71701,31.277492,34.836907
4635,31.27745351,34.83663505,323.9881546,31.277492,34.836907,434.71701,31.277492,34.836907
4636,31.27688371,34.83704101,324.0014897,31.277492,34.836907,434.71701,31.277492,34.836907
4637,31.275379,34.83361824,324.0192771,31.277492,34.836907,434.71701,31.277495,34.8369
4638,31.27364764,34.85437355,323.9546517,31.277495,34.8369,434.734985,31.277495,34.8369
4639,31.26735835,34.84520997,323.9584775,31.277495,34.8369,434.734985,31.277495,34.8369
4640,31.24326943,34.78671384,323.7522704,31.277495,34.8369,434.734985,31.277495,34.8369
4641,31.2763102,34.8367483,324.0038706,31.277495,34.8369,434.734985,31.277495,34.8369
4642,31.27334793,34.82970105,323.9758841,31.277495,34.8369,434.734985,31.277495,34.8369
4643,31.27553507,34.8358875,324.0038376,31.277495,34.8369,434.734985,31.277498,34.836892
4644,31.27717119,34.83714447,323.9999565,31.277498,34.836892,434.734985,31.277498,34.836892
4645,31.27698404,34.83818816,324.002424,31.277498,34.836892,434.734985,31.277498,34.836892
4646,31.27710226,34.83704474,323.9999976,31.277498,34.836892,434.734985,31.277498,34.836892
4647,31.25799133,34.75501532,324.5118416,31.277498,34.836892,434.734985,31.277498,34.836892
4648,31.27838051,34.83579256,324.0014925,31.277498,34.836892,434.734985,31.277498,34.836892
4649,31.2820658,34.831387,323.9929508,31.277498,34.836892,434.734985,31.277501,34.836884
4650,31.27693967,34.83678419,324.0000295,31.277501,34.836884,434.781006,31.277501,34.836884
4651,31.27754713,34.83665405,323.9994034,31.277501,34.836884,434.781006,31.277501,34.836884
4652,31.27713579,34.83720209,323.9953742,31.277501,34.836884,434.781006,31.277501,34.836884
4653,31.27798274,34.83844659,324.0048514,31.277501,34.836884,434.781006,31.277501,34.836884
4654,31.27282929,34.8295597,324.0142732,31.277501,34.836884,434.781006,31.277501,34.836884
4655,31.27738807,34.83758971,324.0001118,31.277501,34.836884,434.781006,31.277504,34.836876
4656,31.27731743,34.83645647,323.9990062,31.277504,34.836876,434.781006,31.277504,34.836876
4657,31.27223821,34.8359015,323.9647495,31.277504,34.836876,434.781006,31.277504,34.836876
4658,31.27764631,34.84213227,324.017424,31.277504,34.836876,434.781006,31.277504,34.836876
4659,31.27616435,34.84037861,324.0125115,31.277504,34.836876,434.781006,31.277504,34.836876
4660,31.27829407,34.83761831,324.0042124,31.277504,34.836876,434.781006,31.277504,34.836876
4661,31.27690839,34.83715299,323.999872,31.277504,34.836876,434.781006,31.277507,34.836869
4662,31.27664436,34.83722811,324.0005554,31.277507,34.836869,434.825012,31.277507,34.836869
4663,31.27652094,34.83660413,323.9988958,31.277507,34.836869,434.825012,31.277507,34.836869
4664,31.2778617,34.83793928,324.0091079,31.277507,34.836869,434.825012,31.277507,34.836869
4665,31.27709409,34.83702956,323.9999903,31.277507,34.836869,434.825012,31.277507,34.836869
4666,31.27812806,34.83642779,323.9947495,31.277507,34.836869,434.825012,31.277507,34.836869
4667,31.28075704,34.82759825,324.0298147,31.277507,34.836869,434.825012,31.27751,34.836861
4668,31.27634021,34.83675704,323.9970423,31.27751,34.836861,434.825012,31.27751,34.836861
4669,31.2953566,34.85249585,324.0009536,31.27751,34.836861,434.825012,31.27751,34.836861
4670,31.27666398,34.83653392,324.0005929,31.27751,34.836861,434.825012,31.27751,34.836861
4671,31.27686054,34.83753919,323.9996064,31.27751,34.836861,434.825012,31.27751,34.836861
4672,31.27785908,34.83512465,324.0035871,31.27751,34.836861,434.825012,31.27751,34.836861
4673,31.27626424,34.835573,323.9941706,31.27751,34.836861,434.825012,31.277513,34.836853
4674,31.27653874,34.83700652,324.0009794,31.277513,34.836853,434.884003,31.277513,34.836853
4675,31.27735209,34.83702772,324.0004462,31.277513,34.836853,434.884003,31.277513,34.836853
4676,31.27636781,34.83632113,323.9991232,31.277513,34.836853,434.884003,31.277513,34.836853
4677,31.27688525,34.83557504,323.993521,31.277513,34.836853,434.884003,31.277513,34.836853
4678,31.27776423,34.838285,324.0139382,31.277513,34.836853,434.884003,31.277513,34.836853
4679,31.27708341,34.83670448,324.0036224,31.277513,34.836853,434.884003,31.277516,34.836845
4680,31.27470408,34.84002632,323.9822293,31.277516,34.836845,434.884003,31.277516,34.836845
4681,31.2768729,34.83183468,323.9815955,31.277516,34.836845,434.884003,31.277516,34.836845
4682,31.27696331,34.83703982,324.0000033,31.277516,34.836845,434.884003,31.277516,34.836845
4683,31.27635563,34.83631687,323.9970526,31.277516,34.836845,434.884003,31.277516,34.836845
4684,31.27650366,34.84686185,324.0317251,31.277516,34.836845,434.884003,31.277516,34.836845
4685,31.28248733,34.84234484,323.9995031,31.277516,34.836845,434.884003,31.277519,34.836838
4686,31.27767602,34.83774714,323.9944338,31.277519,34.836838,434.955994,31.277519,34.836838
4687,31.27968368,34.83580804,323.9972876,31.277519,34.836838,434.955994,31.277519,34.836838
4688,31.27610232,34.83903768,324.0144674,31.277519,34.836838,434.955994,31.277519,34.836838
4689,31.27770296,34.83603164,323.9945131,31.277519,34.836838,434.955994,31.277519,34.836838
4690,31.27685682,34.8369622,323.999913,31.277519,34.836838,434.955994,31.277519,34.836838
4691,31.27648239,34.83730001,323.9994243,31.277519,34.836838,434.955994,31.277522,34.83683
4692,31.27651145,34.83701326,324.0000789,31.277522,34.83683,434.955994,31.277522,34.83683
